分析実行日時,取引日,銘柄コード,銘柄名,終値,前日比,前日比率(%),RSI,MACD,Signal,25MA,20日高値,20日安値,25MAタッチ,20日安値タッチ,陽線,終値位置(%),反発初動,判定,反発確度スコア
2026-09-01 21:27:45,2026-09-01,8802.T,三菱地所,3841.0,46.0,1.21,66.1,-46.004,-77.637,3777.8,3905.0,3549.0,False,False,True,82.2,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-09-01,9020.T,JR東日本,3607.0,26.0,0.73,64.9,15.484,2.605,3548.3,3666.0,3351.0,False,False,True,65.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-09-01,9022.T,JR東海,4003.0,27.0,0.68,71.2,47.958,45.018,3924.9,4043.0,3764.0,False,False,True,61.2,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 71.2（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-09-01,9021.T,JR西日本,3031.0,16.0,0.53,78.9,25.847,17.167,2962.1,3049.0,2782.5,False,False,True,58.1,False,ボックス上限タッチ＋上昇（上抜け警戒） / RSI 78.9（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-09-01,3697.T,SHIFT,938.4,-17.5,-1.83,53.6,39.954,44.275,913.1,1021.0,814.5,False,False,False,18.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-09-01,3993.T,PKSHA Technology,3295.0,0.0,0.0,60.3,118.305,100.541,3034.5,3495.0,2681.0,False,False,False,57.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-09-01,4385.T,メルカリ,4619.0,-14.0,-0.3,45.8,32.602,52.547,4606.1,5111.0,4224.0,True,False,True,69.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-09-01,4443.T,Sansan,2256.0,-57.0,-2.46,65.0,114.527,105.119,2063.6,2355.0,1858.0,False,False,False,12.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-09-01,4478.T,freee,4185.0,-175.0,-4.01,80.7,463.017,396.347,3283.1,4585.0,2487.0,False,False,False,11.7,False,RSI 80.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-09-01,4480.T,メドレー,2617.0,-176.0,-6.3,67.5,159.261,170.923,2446.4,3040.0,2000.0,False,False,False,8.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-09-01,5032.T,ANYCOLOR,2990.0,-45.0,-1.48,66.4,112.91,101.815,2800.2,3080.0,2601.0,False,False,False,23.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-09-01,5246.T,ELEMENTS,872.0,-43.0,-4.7,59.0,41.703,41.21,823.8,939.0,746.0,False,False,False,6.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-09-01,5253.T,カバー,1615.0,-62.0,-3.7,48.8,32.313,21.79,1574.7,1763.0,1440.0,False,False,False,14.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,AAPL,Apple,316.9,-2.9,-0.89,65.1,0.359,-0.614,313.3,322.4,300.6,False,False,False,48.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,MSFT,Microsoft,507.3,-6.2,-1.22,52.9,18.765,19.84,482.4,517.8,476.3,False,False,False,15.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,AMZN,Amazon,259.8,-6.7,-2.5,38.1,1.759,2.912,262.5,282.8,255.0,False,False,False,36.6,False,RSI 38.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-01 21:27:45,2026-08-31,NVDA,NVIDIA,220.8,3.2,1.48,52.5,2.482,2.767,214.6,230.5,207.2,False,False,True,89.8,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,META,Meta Platforms,572.3,-5.7,-0.98,40.3,-7.561,-9.717,574.5,612.4,537.3,True,False,False,33.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-01 21:27:45,2026-08-31,GOOGL,Alphabet Class A,339.4,-7.2,-2.09,44.2,-2.346,-2.018,348.2,384.5,337.2,False,True,False,29.5,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,GOOG,Alphabet Class C,335.4,-7.5,-2.18,39.1,-2.928,-2.452,346.1,381.8,333.4,False,True,False,27.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 39.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-01 21:27:45,2026-08-31,TSLA,Tesla,368.0,19.2,5.51,65.0,1.496,-2.766,334.8,368.9,315.5,False,False,True,95.5,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,BRK-B,Berkshire Hathaway,504.0,0.3,0.07,26.4,-0.118,0.818,508.7,537.7,495.7,True,False,False,59.0,False,25MAタッチ＋終値上昇（反発強候補） / RSI 26.4（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-01 21:27:45,2026-08-31,UNH,UnitedHealth Group,389.4,-5.6,-1.43,35.8,-5.633,-5.459,404.0,419.3,383.8,False,False,False,25.1,False,RSI 35.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-01 21:27:45,2026-08-31,XOM,Exxon Mobil,160.9,4.5,2.88,54.3,2.735,3.499,158.1,168.6,148.1,False,False,True,77.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,JNJ,Johnson & Johnson,265.9,0.1,0.03,56.7,3.889,4.013,262.5,275.1,249.2,False,False,False,26.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,JPM,JPMorgan Chase,356.0,1.8,0.51,44.3,2.428,3.907,356.9,366.5,350.4,True,False,True,41.7,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-01 21:27:45,2026-08-31,V,Visa,379.4,-0.3,-0.08,69.4,6.527,5.467,368.3,385.6,358.0,False,False,False,15.5,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,PG,Procter & Gamble,145.1,1.3,0.93,49.7,-0.531,-0.598,145.1,148.5,142.1,True,False,True,77.1,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 70点（反発候補）,70
2026-09-01 21:27:45,2026-08-31,MA,Mastercard,589.3,-2.4,-0.41,68.8,12.721,12.044,573.8,601.2,556.1,False,False,False,13.7,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,HD,Home Depot,327.8,-0.8,-0.24,27.4,-2.193,-0.361,340.7,358.4,325.8,False,True,False,59.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 27.4（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-01 21:27:45,2026-08-31,CVX,Chevron,206.1,4.3,2.12,73.4,4.368,4.548,196.4,209.0,184.3,False,False,True,50.2,False,RSI 73.4（買われ過ぎ・警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,MRK,Merck,147.8,-1.8,-1.19,67.9,6.424,5.57,137.7,156.9,126.2,False,False,True,66.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,ABBV,AbbVie,256.4,-1.7,-0.67,60.1,3.504,3.518,254.9,267.0,241.2,True,False,True,69.2,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-01 21:27:45,2026-08-31,PEP,PepsiCo,140.3,0.6,0.44,57.0,0.537,0.501,140.5,145.9,136.7,True,False,False,59.1,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 70点（反発候補）,70
2026-09-01 21:27:45,2026-08-31,KO,Coca-Cola,88.7,-0.4,-0.44,58.4,1.443,1.579,88.2,92.5,85.2,True,False,False,7.5,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,AVGO,Broadcom,370.3,1.5,0.42,26.2,-8.407,-5.969,388.8,432.7,350.1,False,False,True,62.6,False,RSI 26.2（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,COST,Costco,943.9,9.2,0.99,47.1,0.085,1.339,953.1,978.7,925.8,True,False,False,37.0,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-01 21:27:45,2026-08-31,WMT,Walmart,104.9,1.8,1.73,34.2,-2.476,-1.718,110.2,116.6,102.2,False,False,True,94.4,False,RSI 34.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-01 21:27:45,2026-08-31,BAC,Bank of America,61.9,0.8,1.26,38.5,0.219,0.623,62.8,65.2,61.1,False,False,False,6.8,False,RSI 38.5（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-01 21:27:45,2026-08-31,DIS,Disney,107.6,0.7,0.68,60.6,2.56,2.423,103.6,111.9,97.2,False,False,False,51.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,MCD,McDonald's,263.5,3.5,1.34,36.0,-1.791,-0.98,270.1,278.4,259.9,False,False,False,5.6,False,RSI 36.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-01 21:27:45,2026-08-31,CSCO,Cisco Systems,110.5,-1.7,-1.48,28.9,-1.434,-0.991,115.1,124.7,109.2,False,False,True,49.7,False,RSI 28.9（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,PFE,Pfizer,28.5,0.4,1.57,63.8,0.863,0.796,26.7,28.7,24.7,False,False,True,77.4,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-01 21:27:45,2026-08-31,TMO,Thermo Fisher Scientific,617.1,-13.6,-2.16,59.5,20.474,20.869,597.2,647.0,562.5,False,False,True,65.1,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,ACN,Accenture,189.8,2.4,1.27,62.4,7.968,7.856,175.7,191.5,157.8,False,False,True,63.8,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,DHR,Danaher,213.6,-2.1,-0.98,55.7,5.294,4.867,205.3,220.7,192.9,False,False,True,42.3,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,LIN,Linde,489.6,4.2,0.87,47.5,-4.341,-6.2,488.9,499.2,473.0,True,False,True,51.8,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-01 21:27:45,2026-08-31,WFC,Wells Fargo,86.4,1.4,1.67,45.0,-0.201,0.047,86.4,89.7,83.5,True,False,True,42.1,False,25MAタッチ＋終値上昇（反発強候補） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-01 21:27:45,2026-08-31,TXN,Texas Instruments,260.9,-5.6,-2.11,32.3,-6.322,-5.645,272.9,289.6,255.2,False,False,False,39.3,False,RSI 32.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-01 21:27:45,2026-08-31,UPS,United Parcel Service,104.2,-1.4,-1.37,55.1,-0.62,-1.061,103.9,107.7,100.8,True,False,False,34.4,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-01 21:27:45,2026-08-31,NEE,NextEra Energy,82.3,-0.5,-0.61,35.3,-1.006,-0.812,85.1,86.9,80.8,False,False,True,85.9,False,RSI 35.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-01 21:27:45,2026-08-31,RTX,RTX Corp,207.7,-4.4,-2.05,28.0,0.945,3.247,217.2,226.4,207.4,False,True,False,1.1,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 28.0（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-01 21:27:45,2026-08-31,IBM,IBM,233.9,-4.9,-2.06,47.7,-0.873,-1.829,231.4,241.8,221.7,False,False,True,44.9,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,INTC,Intel,89.5,0.0,0.04,37.8,-3.48,-3.222,94.3,107.6,85.1,False,False,False,18.8,False,RSI 37.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-01 21:27:45,2026-08-31,AMD,Advanced Micro Devices,470.7,5.1,1.1,48.8,-7.749,-7.631,478.3,530.1,451.0,False,False,True,58.0,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,NFLX,Netflix,81.1,-0.7,-0.82,66.3,1.92,1.565,76.9,82.5,72.3,False,False,True,37.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,QCOM,Qualcomm,170.5,5.7,3.46,65.8,-2.022,-3.787,161.2,171.4,142.9,False,False,True,87.5,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,SBUX,Starbucks,106.2,-1.0,-0.94,55.9,0.769,0.802,105.6,109.9,101.2,True,False,False,14.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-01 21:27:45,2026-08-31,AMAT,Applied Materials,458.4,-24.0,-4.97,32.2,-17.505,-13.457,506.1,563.2,453.9,False,True,False,37.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 32.2（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-01 21:27:45,2026-08-31,LOW,Lowe's,204.7,-2.0,-0.99,29.4,-1.239,0.255,215.4,225.8,204.6,False,True,False,4.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 29.4（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-01 21:27:45,2026-08-31,CAT,Caterpillar,797.5,-19.5,-2.39,38.7,-19.213,-18.116,835.4,935.0,789.0,False,False,False,60.8,False,RSI 38.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-01 21:27:45,2026-08-31,BLK,BlackRock,1155.6,-12.0,-1.02,56.9,23.254,26.453,1139.4,1187.2,1096.2,False,False,True,80.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,GE,General Electric,335.7,-7.0,-2.05,33.7,-4.076,-0.816,360.4,388.8,333.7,False,True,False,33.0,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 33.7（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-01 21:27:45,2026-08-31,HON,Honeywell,213.5,-6.9,-3.11,22.5,-5.276,-3.523,232.6,250.4,212.2,False,True,False,39.5,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 22.5（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-01 21:27:45,2026-08-31,BA,Boeing,207.8,-2.1,-1.01,10.7,-3.443,-1.09,222.9,241.1,206.3,False,True,False,60.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 10.7（強い売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-01 21:27:45,2026-08-31,MDT,Medtronic,90.7,0.7,0.76,54.1,1.844,2.209,89.3,94.7,84.9,False,False,False,56.5,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,SPGI,S&P Global,435.8,0.4,0.1,70.4,4.65,2.462,420.3,444.8,402.5,False,False,False,5.9,False,RSI 70.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,GS,Goldman Sachs,1025.9,-15.0,-1.44,47.5,-2.936,-3.415,1034.5,1077.2,1001.7,True,False,False,32.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 40点（反発余地あり）,40
2026-09-01 21:27:45,2026-08-31,PLD,Prologis,139.9,-1.9,-1.36,55.0,-0.384,-0.484,142.0,144.9,137.2,False,False,False,68.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,ADBE,Adobe,292.8,3.6,1.26,61.4,11.524,10.269,264.6,294.1,245.5,False,False,True,83.0,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,NOW,ServiceNow,148.0,3.3,2.27,69.4,7.611,5.895,124.2,149.6,111.8,False,False,True,79.6,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,BKNG,Booking Holdings,199.1,-3.5,-1.71,33.1,4.22,6.372,205.4,217.3,190.4,False,False,False,4.7,False,RSI 33.1（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-01 21:27:45,2026-08-31,ISRG,Intuitive Surgical,376.9,9.8,2.67,39.0,-2.162,-0.805,377.3,405.3,361.0,True,False,True,95.8,False,25MAタッチ＋終値上昇（反発強候補） / RSI 39.0（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 50点（反発余地あり）,50
2026-09-01 21:27:45,2026-08-31,LMT,Lockheed Martin,561.2,-4.7,-0.82,33.6,1.483,7.435,582.6,612.8,555.3,False,False,False,53.1,False,RSI 33.6（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 10点（反発余地あり）,10
2026-09-01 21:27:45,2026-08-31,EL,Estee Lauder,102.3,-3.9,-3.68,72.4,5.409,3.93,91.1,108.4,83.4,False,False,False,62.2,False,RSI 72.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,MO,Altria,68.5,0.8,1.2,60.4,-0.546,-1.028,67.8,69.4,63.9,True,False,False,46.6,False,25MAタッチ＋終値上昇（反発強候補） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-01 21:27:45,2026-08-31,DE,Deere,654.9,32.2,5.18,62.4,8.852,5.668,617.4,660.7,579.3,False,False,True,85.9,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,C,Citigroup,131.6,-1.1,-0.8,40.8,-0.62,-0.242,134.0,140.9,129.6,False,False,False,25.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,T,AT&T,25.9,0.5,1.81,75.3,0.722,0.671,24.5,26.2,22.5,False,False,False,7.9,False,RSI 75.3（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-01 21:27:45,2026-08-31,VZ,Verizon,50.0,0.6,1.19,73.4,1.184,1.125,48.1,50.8,45.1,False,False,False,17.5,False,RSI 73.4（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-01 21:27:45,2026-08-31,FDX,FedEx,327.4,-4.0,-1.21,52.1,3.976,3.885,322.6,341.7,306.9,False,False,False,55.4,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-01 21:27:45,2026-08-31,SO,Southern Company,88.0,-1.1,-1.18,34.8,-1.232,-0.952,91.9,94.5,87.2,False,True,False,78.4,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 34.8（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-01 21:27:45,2026-08-31,DUK,Duke Energy,119.9,-0.9,-0.77,49.2,-1.0,-0.782,123.2,125.7,119.0,False,True,True,58.8,False,ボックス下限タッチ＋下落（下抜け警戒） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,AEP,American Electric Power,122.4,-0.3,-0.23,48.4,-1.813,-1.771,125.5,128.6,120.1,False,False,True,78.2,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 5点（反発余地あり）,5
2026-09-01 21:27:45,2026-08-31,REGN,Regeneron,799.1,-8.6,-1.07,46.9,29.134,34.844,784.1,847.0,746.1,False,False,True,84.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,GILD,Gilead Sciences,146.3,-2.5,-1.69,73.7,4.301,3.645,138.4,149.6,129.0,False,False,True,78.2,False,RSI 73.7（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,VRTX,Vertex Pharmaceuticals,544.5,-3.0,-0.55,59.4,16.69,15.264,514.1,555.7,465.5,False,False,True,84.1,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,CSX,CSX Corp,50.5,-1.0,-2.0,54.6,0.379,0.398,50.7,52.2,49.4,True,False,False,17.0,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-01 21:27:45,2026-08-31,NSC,Norfolk Southern,342.8,-5.1,-1.48,60.2,4.761,4.805,340.7,356.0,331.5,True,False,False,11.9,False,25MAタッチ＋終値下落（反発弱候補・注意） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 25点（反発余地あり）,25
2026-09-01 21:27:45,2026-08-31,BDX,Becton Dickinson,188.1,-0.0,-0.01,66.6,7.141,7.497,179.1,193.1,166.8,False,False,True,63.4,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,CL,Colgate-Palmolive,89.8,-1.1,-1.25,38.3,-0.213,-0.037,91.8,94.2,89.2,False,True,False,1.2,False,ボックス下限タッチ＋下落（下抜け警戒） / RSI 38.3（やや弱い） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-01 21:27:45,2026-08-31,MNST,Monster Beverage,45.9,-0.8,-1.67,8.7,-9.493,-9.779,64.3,97.3,45.0,False,False,False,15.9,False,RSI 8.7（強い売られ過ぎ） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 45点（反発余地あり）,45
2026-09-01 21:27:45,2026-08-31,KDP,Keurig Dr Pepper,31.9,-0.0,-0.06,67.9,0.354,0.205,31.0,33.1,28.7,False,False,False,50.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,WM,Waste Management,218.9,1.2,0.53,29.8,-2.464,-1.785,226.2,231.6,217.4,False,True,False,11.9,False,ボックス下限タッチ＋上昇（底打ち反発候補） / RSI 29.8（売られ過ぎ） / MACDデッドクロス（下落トレンド寄り） / 総合スコア 60点（反発候補）,60
2026-09-01 21:27:45,2026-08-31,ADP,Automatic Data Processing,286.2,1.5,0.52,63.9,7.905,7.877,273.3,287.3,263.4,False,False,True,51.5,False,ボックス上限タッチ＋上昇（上抜け警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 30点（反発余地あり）,30
2026-09-01 21:27:45,2026-08-31,ORCL,Oracle,149.1,-1.7,-1.15,53.8,1.992,1.315,143.4,159.3,137.4,False,False,False,39.0,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,CRM,Salesforce,257.5,1.5,0.6,80.8,16.751,11.185,202.5,263.5,183.0,False,False,True,39.9,False,RSI 80.8（買われ過ぎ・警戒） / MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
2026-09-01 21:27:45,2026-08-31,PANW,Palo Alto Networks,382.1,-0.7,-0.19,48.9,6.733,8.276,358.2,398.9,328.0,False,False,True,88.3,False,MACDデッドクロス（下落トレンド寄り） / 総合スコア 0点（反発余地あり）,0
2026-09-01 21:27:45,2026-08-31,FTNT,Fortinet,170.9,-1.9,-1.07,56.2,1.753,0.732,159.1,173.9,148.2,False,False,True,76.8,False,MACDゴールデンクロス（上昇トレンド寄り） / 総合スコア 20点（反発余地あり）,20
